# Peak: 218
# X	Y
0	241
1	241
2	241
3	241
4	241
5	241
6	241
7	240
8	240
9	240
10	240
11	240
12	240
13	240
14	240
15	240
16	240
17	240
18	240
19	240
20	240
21	240
22	240
23	240
24	240
25	240
26	240
27	239
28	240
29	239
30	239
31	239
32	239
33	239
34	239
35	239
36	239
37	239
38	239
39	239
40	239
41	239
42	239
43	239
44	239
45	239
46	239
47	239
48	239
49	238
50	238
51	238
52	238
53	238
54	238
55	238
56	238
57	238
58	238
59	238
60	238
61	238
62	238
63	238
64	238
65	238
66	238
67	238
68	238
69	238
70	237
71	237
72	237
73	237
74	237
75	237
76	237
77	237
78	237
79	237
80	237
81	237
82	237
83	237
84	237
85	237
86	237
87	237
88	237
89	237
90	236
91	237
92	236
93	236
94	236
95	236
96	236
97	236
98	236
99	236
100	236
101	236
102	236
103	236
104	236
105	236
106	236
107	236
108	236
109	236
110	236
111	236
112	235
113	235
114	235
115	235
116	235
117	235
118	235
119	235
120	235
121	235
122	235
123	235
124	235
125	235
126	235
127	235
128	235
129	235
130	235
131	235
132	235
133	235
134	234
135	234
136	234
137	234
138	234
139	234
140	234
141	234
142	234
143	234
144	234
145	234
146	234
147	234
148	234
149	234
150	234
151	234
152	234
153	234
154	233
155	233
156	233
157	233
158	233
159	233
160	233
161	233
162	233
163	233
164	233
165	233
166	233
167	233
168	233
169	233
170	233
171	233
172	233
173	233
174	233
175	233
176	232
177	232
178	232
179	232
180	232
181	232
182	232
183	232
184	232
185	232
186	232
187	232
188	232
189	232
190	232
191	232
192	232
193	232
194	232
195	232
196	232
197	232
198	231
199	231
200	231
201	231
202	231
203	231
204	231
205	231
206	231
207	231
208	231
209	231
210	231
211	231
212	231
213	231
214	231
215	231
216	231
217	231
218	230
219	231
220	230
221	230
222	230
223	230
224	230
225	230
226	230
227	230
228	230
229	230
230	230
231	230
232	230
233	230
234	230
235	230
236	230
237	230
238	230
239	230
240	229
241	229
242	229
243	229
244	229
245	229
246	229
247	229
248	229
249	229
250	229
251	229
252	229
253	229
254	229
255	229
256	229
257	229
258	229
259	229
260	229
261	229
262	228
263	228
264	228
265	228
266	228
267	228
268	228
269	228
270	228
271	228
272	228
273	228
274	228
275	228
276	228
277	228
278	228
279	228
280	228
281	228
282	228
283	227
284	228
285	227
286	227
287	227
288	227
289	227
290	227
291	227
292	227
293	227
294	227
295	227
296	227
297	227
298	227
299	227
300	227
301	227
302	227
303	227
304	227
305	226
306	227
307	226
308	226
309	226
310	226
311	226
312	226
313	226
314	226
315	226
316	226
317	226
318	226
319	226
320	226
321	226
322	226
323	226
324	226
325	226
326	226
327	226
328	226
329	226
330	225
331	225
332	225
333	225
334	225
335	225
336	225
337	225
338	225
339	225
340	225
341	225
342	225
343	225
344	225
345	225
346	225
347	225
348	225
349	225
350	225
351	225
352	224
353	224
354	224
355	224
356	224
357	224
358	224
359	224
360	224
361	224
362	224
363	224
364	224
365	224
366	224
367	224
368	224
369	224
370	224
371	224
372	224
373	224
374	223
375	223
376	223
377	223
378	223
379	223
380	223
381	223
382	223
383	223
384	223
385	223
386	223
387	223
388	223
389	223
390	223
391	223
392	223
393	223
394	223
395	223
396	223
397	222
398	222
399	222
400	222
401	222
402	222
403	222
404	222
405	222
406	222
407	222
408	222
409	222
410	222
411	222
412	222
413	222
414	222
415	222
416	222
417	222
418	222
419	222
420	222
421	221
422	221
423	221
424	221
425	221
426	221
427	221
428	221
429	221
430	221
431	221
432	221
433	221
434	221
435	221
436	221
437	221
438	221
439	221
440	221
441	221
442	221
443	220
444	220
445	220
446	220
447	220
448	220
449	220
450	220
451	220
452	220
453	220
454	220
455	220
456	220
457	220
458	220
459	220
460	220
461	220
462	220
463	220
464	220
465	219
466	220
467	220
468	219
469	219
470	219
471	219
472	219
473	219
474	219
475	219
476	219
477	219
478	219
479	219
480	219
481	219
482	219
483	219
484	219
485	219
486	219
487	219
488	219
489	218
490	219
491	218
492	218
493	218
494	218
495	218
496	218
497	218
498	218
499	218
500	218
501	218
502	218
503	218
504	218
505	218
506	218
507	218
508	218
509	218
510	218
511	218
512	218
513	217
514	217
515	217
516	217
517	217
518	217
519	217
520	217
521	217
522	217
523	217
524	217
525	217
526	217
527	217
528	217
529	217
530	217
531	217
532	217
