0.0,33.0
1.0,25.0
2.0,47.0
3.0,45.0
4.0,51.0
5.0,40.0
6.0,50.0
7.0,45.0
8.0,59.0
9.0,44.0
10.0,55.0
11.0,63.0
12.0,59.0
13.0,64.0
14.0,44.0
15.0,53.0
16.0,54.0
17.0,50.0
18.0,59.0
19.0,43.0
20.0,57.0
21.0,63.0
22.0,46.0
23.0,56.0
24.0,52.0
25.0,58.0
26.0,52.0
27.0,53.0
28.0,48.0
29.0,59.0
30.0,44.0
31.0,69.0
32.0,68.0
33.0,61.0
34.0,59.0
35.0,49.0
36.0,52.0
37.0,52.0
38.0,69.0
39.0,50.0
40.0,63.0
41.0,56.0
42.0,54.0
43.0,50.0
44.0,55.0
45.0,50.0
46.0,68.0
47.0,63.0
48.0,72.0
49.0,64.0
50.0,44.0
51.0,64.0
52.0,59.0
53.0,55.0
54.0,62.0
55.0,71.0
56.0,82.0
57.0,56.0
58.0,71.0
59.0,75.0
60.0,67.0
61.0,69.0
62.0,70.0
63.0,86.0
64.0,73.0
65.0,74.0
66.0,65.0
67.0,71.0
68.0,74.0
69.0,62.0
70.0,77.0
71.0,72.0
72.0,84.0
73.0,78.0
74.0,65.0
75.0,77.0
76.0,78.0
77.0,73.0
78.0,72.0
79.0,93.0
80.0,88.0
81.0,77.0
82.0,84.0
83.0,91.0
84.0,97.0
85.0,71.0
86.0,74.0
87.0,87.0
88.0,81.0
89.0,84.0
90.0,83.0
91.0,94.0
92.0,86.0
93.0,82.0
94.0,59.0
95.0,86.0
96.0,84.0
97.0,107.0
98.0,95.0
99.0,91.0
100.0,89.0
101.0,107.0
102.0,73.0
103.0,79.0
104.0,79.0
105.0,81.0
106.0,80.0
107.0,86.0
108.0,100.0
109.0,99.0
110.0,93.0
111.0,104.0
112.0,124.0
113.0,198.0
114.0,200.0
115.0,100.0
116.0,92.0
117.0,85.0
118.0,96.0
119.0,77.0
120.0,77.0
121.0,81.0
122.0,99.0
123.0,83.0
124.0,80.0
125.0,93.0
126.0,86.0
127.0,98.0
128.0,103.0
129.0,106.0
130.0,109.0
131.0,109.0
132.0,107.0
133.0,101.0
134.0,94.0
135.0,89.0
136.0,89.0
137.0,92.0
138.0,94.0
139.0,98.0
140.0,121.0
141.0,126.0
142.0,116.0
143.0,97.0
144.0,84.0
145.0,97.0
146.0,86.0
147.0,107.0
148.0,98.0
149.0,89.0
150.0,91.0
151.0,90.0
152.0,111.0
153.0,113.0
154.0,107.0
155.0,117.0
156.0,121.0
157.0,117.0
158.0,101.0
159.0,108.0
160.0,111.0
161.0,122.0
162.0,104.0
163.0,92.0
164.0,106.0
165.0,106.0
166.0,105.0
167.0,118.0
168.0,113.0
169.0,114.0
170.0,109.0
171.0,111.0
172.0,105.0
173.0,128.0
174.0,118.0
175.0,108.0
176.0,109.0
177.0,126.0
178.0,126.0
179.0,103.0
180.0,104.0
181.0,95.0
182.0,101.0
183.0,99.0
184.0,96.0
185.0,97.0
186.0,96.0
187.0,93.0
188.0,108.0
189.0,108.0
190.0,116.0
191.0,106.0
192.0,102.0
193.0,88.0
194.0,109.0
195.0,109.0
196.0,94.0
197.0,108.0
198.0,111.0
199.0,126.0
200.0,125.0
201.0,110.0
202.0,110.0
203.0,129.0
204.0,127.0
205.0,147.0
206.0,108.0
207.0,136.0
208.0,116.0
209.0,137.0
210.0,269.0
211.0,518.0
212.0,435.0
213.0,198.0
214.0,160.0
215.0,166.0
216.0,174.0
217.0,147.0
218.0,136.0
219.0,162.0
220.0,126.0
221.0,114.0
222.0,135.0
223.0,118.0
224.0,124.0
225.0,130.0
226.0,141.0
227.0,140.0
228.0,130.0
229.0,115.0
230.0,113.0
231.0,128.0
232.0,143.0
233.0,181.0
234.0,184.0
235.0,227.0
236.0,205.0
237.0,157.0
238.0,113.0
239.0,109.0
240.0,115.0
241.0,130.0
242.0,128.0
243.0,135.0
244.0,125.0
245.0,119.0
246.0,147.0
247.0,138.0
248.0,127.0
249.0,119.0
250.0,142.0
251.0,140.0
252.0,144.0
253.0,123.0
254.0,129.0
255.0,114.0
256.0,103.0
257.0,116.0
258.0,110.0
259.0,119.0
260.0,127.0
261.0,128.0
262.0,139.0
263.0,138.0
264.0,150.0
265.0,133.0
266.0,138.0
267.0,155.0
268.0,146.0
269.0,216.0
270.0,284.0
271.0,209.0
272.0,155.0
273.0,128.0
274.0,145.0
275.0,154.0
276.0,160.0
277.0,160.0
278.0,153.0
279.0,107.0
280.0,124.0
281.0,128.0
282.0,147.0
283.0,147.0
284.0,143.0
285.0,154.0
286.0,178.0
287.0,153.0
288.0,140.0
289.0,143.0
290.0,151.0
291.0,160.0
292.0,141.0
293.0,120.0
294.0,132.0
295.0,139.0
296.0,138.0
297.0,154.0
298.0,143.0
299.0,154.0
300.0,161.0
301.0,150.0
302.0,163.0
303.0,158.0
304.0,144.0
305.0,137.0
306.0,144.0
307.0,165.0
308.0,162.0
309.0,154.0
310.0,185.0
311.0,189.0
312.0,160.0
313.0,136.0
314.0,111.0
315.0,132.0
316.0,124.0
317.0,130.0
318.0,137.0
319.0,133.0
320.0,138.0
321.0,137.0
322.0,130.0
323.0,144.0
324.0,170.0
325.0,165.0
326.0,149.0
327.0,210.0
328.0,196.0
329.0,179.0
330.0,126.0
331.0,165.0
332.0,195.0
333.0,228.0
334.0,188.0
335.0,133.0
336.0,130.0
337.0,146.0
338.0,168.0
339.0,168.0
340.0,178.0
341.0,157.0
342.0,169.0
343.0,185.0
344.0,168.0
345.0,179.0
346.0,170.0
347.0,161.0
348.0,145.0
349.0,161.0
350.0,179.0
351.0,187.0
352.0,176.0
353.0,148.0
354.0,174.0
355.0,214.0
356.0,283.0
357.0,253.0
358.0,166.0
359.0,132.0
360.0,143.0
361.0,165.0
362.0,173.0
363.0,210.0
364.0,182.0
365.0,176.0
366.0,160.0
367.0,179.0
368.0,179.0
369.0,163.0
370.0,179.0
371.0,206.0
372.0,213.0
373.0,199.0
374.0,199.0
375.0,202.0
376.0,204.0
377.0,194.0
378.0,178.0
379.0,159.0
380.0,168.0
381.0,132.0
382.0,147.0
383.0,169.0
384.0,181.0
385.0,155.0
386.0,162.0
387.0,148.0
388.0,166.0
389.0,160.0
390.0,169.0
391.0,210.0
392.0,219.0
393.0,231.0
394.0,217.0
395.0,219.0
396.0,189.0
397.0,174.0
398.0,144.0
399.0,153.0
400.0,170.0
401.0,168.0
402.0,169.0
403.0,153.0
404.0,182.0
405.0,209.0
406.0,209.0
407.0,231.0
408.0,230.0
409.0,164.0
410.0,171.0
411.0,187.0
412.0,229.0
413.0,219.0
414.0,202.0
415.0,209.0
416.0,249.0
417.0,340.0
418.0,415.0
419.0,537.0
420.0,1093.0
421.0,1341.0
422.0,691.0
423.0,305.0
424.0,282.0
425.0,257.0
426.0,180.0
427.0,173.0
428.0,199.0
429.0,214.0
430.0,207.0
431.0,188.0
432.0,200.0
433.0,292.0
434.0,242.0
435.0,192.0
436.0,162.0
437.0,173.0
438.0,162.0
439.0,181.0
440.0,163.0
441.0,165.0
442.0,196.0
443.0,175.0
444.0,213.0
445.0,212.0
446.0,182.0
447.0,186.0
448.0,219.0
449.0,215.0
450.0,215.0
451.0,236.0
452.0,281.0
453.0,239.0
454.0,249.0
455.0,264.0
456.0,243.0
457.0,210.0
458.0,172.0
459.0,180.0
460.0,183.0
461.0,183.0
462.0,162.0
463.0,164.0
464.0,172.0
465.0,188.0
466.0,224.0
467.0,234.0
468.0,224.0
469.0,181.0
470.0,223.0
471.0,274.0
472.0,289.0
473.0,355.0
474.0,351.0
475.0,260.0
476.0,194.0
477.0,184.0
478.0,172.0
479.0,169.0
480.0,182.0
481.0,184.0
482.0,188.0
483.0,214.0
484.0,197.0
485.0,207.0
486.0,173.0
487.0,186.0
488.0,172.0
489.0,189.0
490.0,251.0
491.0,256.0
492.0,237.0
493.0,248.0
494.0,226.0
495.0,221.0
496.0,247.0
497.0,271.0
498.0,321.0
499.0,274.0
500.0,209.0
501.0,218.0
502.0,207.0
503.0,207.0
504.0,199.0
505.0,207.0
506.0,182.0
507.0,194.0
508.0,186.0
509.0,175.0
510.0,159.0
511.0,151.0
512.0,170.0
513.0,165.0
514.0,143.0
515.0,171.0
516.0,183.0
517.0,228.0
518.0,277.0
519.0,221.0
520.0,223.0
521.0,235.0
522.0,303.0
523.0,279.0
524.0,223.0
525.0,248.0
526.0,365.0
527.0,355.0
528.0,506.0
529.0,1964.0
530.0,5279.0
531.0,4689.0
532.0,1279.0
533.0,378.0
534.0,293.0
535.0,279.0
536.0,263.0
537.0,237.0
538.0,204.0
539.0,179.0
540.0,189.0
541.0,235.0
542.0,228.0
543.0,206.0
544.0,185.0
545.0,201.0
546.0,215.0
547.0,212.0
548.0,289.0
549.0,256.0
550.0,209.0
551.0,191.0
552.0,228.0
553.0,263.0
554.0,322.0
555.0,237.0
556.0,276.0
557.0,311.0
558.0,234.0
559.0,195.0
560.0,173.0
561.0,182.0
562.0,201.0
563.0,246.0
564.0,226.0
565.0,219.0
566.0,217.0
567.0,253.0
568.0,234.0
569.0,209.0
570.0,197.0
571.0,206.0
572.0,241.0
573.0,208.0
574.0,155.0
575.0,169.0
576.0,186.0
577.0,189.0
578.0,176.0
579.0,198.0
580.0,181.0
581.0,199.0
582.0,193.0
583.0,207.0
584.0,195.0
585.0,255.0
586.0,283.0
587.0,243.0
588.0,283.0
589.0,372.0
590.0,401.0
591.0,359.0
592.0,261.0
593.0,198.0
594.0,219.0
595.0,273.0
596.0,269.0
597.0,255.0
598.0,258.0
599.0,279.0
600.0,237.0
601.0,172.0
602.0,182.0
603.0,238.0
604.0,281.0
605.0,289.0
606.0,271.0
607.0,295.0
608.0,777.0
609.0,1574.0
610.0,1183.0
611.0,356.0
612.0,255.0
613.0,241.0
614.0,215.0
615.0,240.0
616.0,259.0
617.0,226.0
618.0,189.0
619.0,270.0
620.0,361.0
621.0,284.0
622.0,234.0
623.0,230.0
624.0,210.0
625.0,213.0
626.0,311.0
627.0,449.0
628.0,352.0
629.0,234.0
630.0,233.0
631.0,214.0
632.0,221.0
633.0,208.0
634.0,198.0
635.0,224.0
636.0,231.0
637.0,241.0
638.0,245.0
639.0,201.0
640.0,239.0
641.0,291.0
642.0,319.0
643.0,297.0
644.0,231.0
645.0,182.0
646.0,220.0
647.0,260.0
648.0,280.0
649.0,256.0
650.0,241.0
651.0,269.0
652.0,275.0
653.0,252.0
654.0,215.0
655.0,178.0
656.0,201.0
657.0,269.0
658.0,299.0
659.0,293.0
660.0,252.0
661.0,291.0
662.0,427.0
663.0,464.0
664.0,240.0
665.0,220.0
666.0,317.0
667.0,361.0
668.0,352.0
669.0,247.0
670.0,211.0
671.0,223.0
672.0,251.0
673.0,202.0
674.0,161.0
675.0,189.0
676.0,300.0
677.0,348.0
678.0,319.0
679.0,312.0
680.0,269.0
681.0,249.0
682.0,217.0
683.0,228.0
684.0,197.0
685.0,217.0
686.0,210.0
687.0,198.0
688.0,197.0
689.0,201.0
690.0,179.0
691.0,194.0
692.0,234.0
693.0,284.0
694.0,279.0
695.0,304.0
696.0,311.0
697.0,266.0
698.0,220.0
699.0,212.0
700.0,192.0
701.0,264.0
702.0,268.0
703.0,259.0
704.0,253.0
705.0,256.0
706.0,244.0
707.0,439.0
708.0,1829.0
709.0,3843.0
710.0,2333.0
711.0,430.0
712.0,251.0
713.0,254.0
714.0,217.0
715.0,243.0
716.0,271.0
717.0,263.0
718.0,233.0
719.0,243.0
720.0,210.0
721.0,205.0
722.0,274.0
723.0,289.0
724.0,253.0
725.0,208.0
726.0,214.0
727.0,220.0
728.0,200.0
729.0,202.0
730.0,227.0
731.0,248.0
732.0,204.0
733.0,172.0
734.0,190.0
735.0,207.0
736.0,217.0
737.0,256.0
738.0,256.0
739.0,254.0
740.0,271.0
741.0,314.0
742.0,298.0
743.0,283.0
744.0,366.0
745.0,1431.0
746.0,3882.0
747.0,3078.0
748.0,644.0
749.0,387.0
750.0,318.0
751.0,227.0
752.0,203.0
753.0,240.0
754.0,382.0
755.0,412.0
756.0,266.0
757.0,185.0
758.0,205.0
759.0,243.0
760.0,295.0
761.0,247.0
762.0,238.0
763.0,243.0
764.0,251.0
765.0,255.0
766.0,229.0
767.0,229.0
768.0,231.0
769.0,229.0
770.0,234.0
771.0,191.0
772.0,191.0
773.0,211.0
774.0,257.0
775.0,269.0
776.0,236.0
777.0,273.0
778.0,313.0
779.0,271.0
780.0,220.0
781.0,221.0
782.0,214.0
783.0,216.0
784.0,197.0
785.0,236.0
786.0,294.0
787.0,288.0
788.0,223.0
789.0,219.0
790.0,216.0
791.0,213.0
792.0,252.0
793.0,197.0
794.0,224.0
795.0,276.0
796.0,259.0
797.0,278.0
798.0,299.0
799.0,253.0
800.0,241.0
801.0,195.0
802.0,174.0
803.0,202.0
804.0,283.0
805.0,275.0
806.0,253.0
807.0,287.0
808.0,338.0
809.0,308.0
810.0,248.0
811.0,291.0
812.0,261.0
813.0,197.0
814.0,187.0
815.0,176.0
816.0,181.0
817.0,165.0
818.0,185.0
819.0,231.0
820.0,269.0
821.0,295.0
822.0,249.0
823.0,239.0
824.0,237.0
825.0,243.0
826.0,230.0
827.0,210.0
828.0,278.0
829.0,348.0
830.0,298.0
831.0,208.0
832.0,206.0
833.0,229.0
834.0,203.0
835.0,231.0
836.0,306.0
837.0,320.0
838.0,241.0
839.0,211.0
