# Peak: 802
# X	Y
326	813
327	813
328	813
329	813
330	813
331	813
332	813
333	813
334	813
335	813
336	813
337	813
338	812
339	812
340	812
341	812
342	812
343	812
344	812
345	812
346	812
347	812
348	812
349	812
350	812
351	812
352	812
353	811
354	811
355	811
356	811
357	811
358	811
359	811
360	811
361	811
362	811
363	811
364	811
365	811
366	811
367	811
368	811
369	810
370	810
371	810
372	810
373	810
374	810
375	810
376	810
377	810
378	810
379	810
380	810
381	810
382	810
383	810
384	810
385	810
386	809
387	809
388	809
389	809
390	809
391	809
392	809
393	809
394	809
395	809
396	809
397	809
398	809
399	809
400	808
401	809
402	808
403	808
404	808
405	808
406	808
407	808
408	808
409	808
410	808
411	808
412	808
413	808
414	808
415	808
416	808
417	807
418	807
419	807
420	807
421	807
422	807
423	807
424	807
425	807
426	807
427	807
428	807
429	807
430	807
431	807
432	807
433	806
434	806
435	806
436	806
437	806
438	806
439	806
440	806
441	806
442	806
443	806
444	806
445	806
446	806
447	806
448	806
449	806
450	805
451	805
452	805
453	805
454	805
455	805
456	805
457	805
458	805
459	805
460	805
461	805
462	805
463	805
464	805
465	805
466	804
467	804
468	804
469	804
470	804
471	804
472	804
473	804
474	804
475	804
476	804
477	804
478	804
479	804
480	804
481	803
482	803
483	803
484	803
485	803
486	803
487	803
488	803
489	803
490	803
491	803
492	803
493	803
494	803
495	803
496	803
497	803
498	803
499	802
500	802
501	802
502	802
503	802
504	802
505	802
506	802
507	802
508	802
509	802
510	802
511	802
512	802
513	802
514	801
515	801
516	801
517	801
518	801
519	801
520	801
521	801
522	801
523	801
524	801
525	801
526	801
527	801
528	801
529	801
530	801
531	800
532	800
533	800
534	800
535	800
536	800
537	800
538	800
539	800
540	800
541	800
542	800
543	800
544	800
545	800
546	800
547	799
548	799
549	799
550	799
551	799
552	799
553	799
554	799
555	799
556	799
557	799
558	799
559	799
560	799
561	799
562	799
563	799
564	798
565	798
566	798
567	798
568	798
569	798
570	798
571	798
572	798
573	798
574	798
575	798
576	798
577	798
578	798
579	798
580	797
581	797
582	797
583	797
584	797
585	797
586	797
587	797
588	797
589	797
590	797
591	797
592	797
593	797
594	797
595	797
596	797
597	796
598	796
599	796
600	796
601	796
602	796
603	796
604	796
605	796
606	796
607	796
608	796
609	796
610	796
611	796
612	796
613	796
614	795
615	795
616	795
617	795
618	795
619	795
620	795
621	795
622	795
623	795
624	795
625	795
626	795
627	795
628	795
629	795
630	794
631	794
632	794
633	794
634	794
635	794
636	794
637	794
638	794
639	794
640	794
641	794
642	794
643	794
644	794
645	794
646	794
647	794
648	794
649	793
650	793
651	793
652	793
653	793
654	793
655	793
656	793
657	793
658	793
659	793
660	793
661	793
662	793
663	793
664	793
665	792
666	792
667	792
668	792
669	792
670	792
671	792
672	792
673	792
674	792
675	792
676	792
677	792
678	792
679	792
680	792
681	792
682	791
683	791
684	791
685	791
686	791
687	791
688	791
689	791
690	791
691	791
692	791
693	791
694	791
695	791
696	791
697	791
698	791
699	790
700	790
701	790
702	790
703	790
704	790
705	790
706	790
707	790
708	790
709	790
710	790
711	790
712	790
713	790
714	790
715	790
716	789
717	789
718	789
719	789
720	789
721	789
722	789
723	789
724	789
725	789
726	789
727	789
728	789
729	789
730	789
731	789
732	789
733	789
734	788
735	788
736	788
737	788
738	788
739	788
740	788
741	788
742	788
743	788
744	788
745	788
746	788
747	788
748	788
749	788
750	788
751	787
752	787
753	787
754	787
755	787
756	787
757	787
758	787
759	787
760	787
761	787
762	787
763	787
764	787
765	787
766	787
767	787
768	786
769	786
770	786
771	786
772	786
773	786
774	786
775	786
776	786
777	786
778	786
779	786
780	786
781	786
782	786
783	786
784	786
785	786
786	785
787	785
788	785
789	785
790	785
791	785
792	785
793	785
794	785
795	785
796	785
797	785
798	785
799	785
800	785
801	785
802	785
803	784
804	784
805	784
806	784
807	784
808	784
809	784
810	784
811	784
812	784
813	784
814	784
815	784
816	784
817	784
818	784
819	784
820	784
821	783
822	783
823	783
824	783
825	783
826	783
827	783
828	783
829	783
830	783
831	783
832	783
833	783
834	783
835	783
836	783
837	783
838	783
839	783
840	782
841	782
842	782
843	782
844	782
845	782
846	782
847	782
848	782
849	782
850	782
851	782
852	782
853	782
854	782
855	782
856	782
857	782
858	781
859	781
860	781
861	781
862	781
863	781
864	781
865	781
866	781
867	781
868	781
869	781
870	781
871	781
872	781
873	781
874	781
875	780
876	780
877	780
878	780
879	780
880	780
881	780
882	780
883	780
884	780
885	780
886	780
887	780
888	780
889	780
890	780
891	780
892	780
893	780
894	779
895	779
896	779
897	779
898	779
899	779
900	779
901	779
902	779
903	779
904	779
905	779
906	779
907	779
908	779
909	779
910	779
911	779
912	779
913	778
914	778
915	778
916	778
917	778
918	778
919	778
920	778
921	778
922	778
923	778
924	778
925	778
926	778
927	778
928	778
929	778
930	778
931	777
932	777
933	777
934	777
935	777
936	777
937	777
938	777
939	777
940	777
941	777
942	777
943	777
944	777
945	777
946	777
947	777
948	777
949	777
950	776
951	776
952	776
953	776
954	776
955	776
956	776
957	776
958	776
959	776
960	776
961	776
962	776
963	776
964	776
965	776
966	776
967	776
968	775
969	775
970	775
971	775
972	775
973	775
974	775
975	775
976	775
977	775
978	775
979	775
980	775
981	775
982	775
983	775
984	775
985	775
986	775
987	774
988	774
989	774
990	774
991	774
992	774
993	774
994	774
995	774
996	774
997	774
998	774
999	774
1000	774
1001	774
1002	774
1003	774
1004	774
1005	774
1006	773
1007	773
1008	773
1009	773
1010	773
1011	773
1012	773
1013	773
1014	773
1015	773
1016	773
1017	773
1018	773
1019	773
1020	773
1021	773
1022	773
1023	773
