# Peak: 47
# X	Y
0	69
1	68
2	68
3	68
4	68
5	68
6	68
7	68
8	68
9	68
10	68
11	68
12	68
13	68
14	68
15	67
16	68
17	68
18	67
19	67
20	67
21	67
22	67
23	67
24	67
25	67
26	67
27	67
28	67
29	67
30	67
31	67
32	67
33	67
34	67
35	67
36	66
37	67
38	67
39	66
40	66
41	66
42	66
43	66
44	66
45	66
46	66
47	66
48	66
49	66
50	66
51	66
52	66
53	66
54	66
55	66
56	66
57	66
58	65
59	65
60	65
61	65
62	65
63	65
64	65
65	65
66	65
67	65
68	65
69	65
70	65
71	65
72	65
73	65
74	65
75	65
76	65
77	65
78	65
79	64
80	65
81	65
82	64
83	64
84	64
85	64
86	64
87	64
88	64
89	64
90	64
91	64
92	64
93	64
94	64
95	64
96	64
97	64
98	64
99	64
100	64
101	64
102	64
103	64
104	64
105	63
106	63
107	63
108	63
109	63
110	63
111	63
112	63
113	63
114	63
115	63
116	63
117	63
118	63
119	63
120	63
121	63
122	63
123	63
124	63
125	63
126	63
127	62
128	62
129	62
130	62
131	62
132	62
133	62
134	62
135	62
136	62
137	62
138	62
139	62
140	62
141	62
142	62
143	62
144	62
145	62
146	62
147	62
148	62
149	62
150	62
151	62
152	61
153	61
154	61
155	61
156	61
157	61
158	61
159	61
160	61
161	61
162	61
163	61
164	61
165	61
166	61
167	61
168	61
169	61
170	61
171	61
172	61
173	61
174	61
175	60
176	61
177	60
178	60
179	60
180	60
181	60
182	60
183	60
184	60
185	60
186	60
187	60
188	60
189	60
190	60
191	60
192	60
193	60
194	60
195	60
196	60
197	60
198	60
199	59
200	60
201	60
202	59
203	59
204	59
205	59
206	59
207	59
208	59
209	59
210	59
211	59
212	59
213	59
214	59
215	59
216	59
217	59
218	59
219	59
220	59
221	59
222	59
223	58
224	58
225	58
226	58
227	58
228	58
229	58
230	58
231	58
232	58
233	58
234	58
235	58
236	58
237	58
238	58
239	58
240	58
241	58
242	58
243	58
244	58
245	58
246	58
247	58
248	57
249	58
250	57
251	57
252	57
253	57
254	57
255	57
256	57
257	57
258	57
259	57
260	57
261	57
262	57
263	57
264	57
265	57
266	57
267	57
268	57
269	57
270	57
271	57
272	56
273	56
274	56
275	56
276	56
277	56
278	56
279	56
280	56
281	56
282	56
283	56
284	56
285	56
286	56
287	56
288	56
289	56
290	56
291	56
292	56
293	56
294	56
295	56
296	56
297	56
298	55
299	55
300	55
301	55
302	55
303	55
304	55
305	55
306	55
307	55
308	55
309	55
310	55
311	55
312	55
313	55
314	55
315	55
316	55
317	55
318	55
319	55
320	55
321	55
322	55
323	55
324	54
325	54
326	54
327	54
328	54
329	54
330	54
331	54
332	54
333	54
334	54
335	54
336	54
337	54
338	54
339	54
340	54
341	54
342	54
343	54
344	54
345	54
346	54
347	54
348	54
349	54
350	54
351	53
352	53
353	53
354	53
355	53
356	53
357	53
358	53
359	53
360	53
361	53
362	53
363	53
364	53
365	53
366	53
367	53
368	53
369	53
370	53
371	53
372	53
373	53
374	53
375	52
376	52
377	52
378	52
379	52
380	52
381	52
382	52
383	52
384	52
385	52
386	52
387	52
388	52
389	52
390	52
391	52
392	52
393	52
394	52
395	52
396	52
397	52
398	52
399	52
400	52
401	51
402	51
403	51
404	51
405	51
406	51
407	51
408	51
409	51
410	51
411	51
412	51
413	51
414	51
415	51
416	51
417	51
418	51
419	51
420	51
421	51
422	51
423	51
424	51
425	51
426	51
427	50
428	50
429	50
430	50
431	50
432	50
433	50
434	50
435	50
436	50
437	50
438	50
439	50
440	50
441	50
442	50
443	50
444	50
445	50
446	50
447	50
448	50
449	50
450	50
451	50
452	50
453	50
454	50
455	49
456	49
457	49
458	49
459	49
460	49
461	49
462	49
463	49
464	49
465	49
466	49
467	49
468	49
469	49
470	49
471	49
472	49
473	49
474	49
475	49
476	49
477	49
478	49
479	49
480	48
481	48
482	48
483	48
484	48
485	48
486	48
487	48
488	48
489	48
490	48
491	48
492	48
493	48
494	48
495	48
496	48
497	48
498	48
499	48
500	48
501	48
502	48
503	48
504	48
505	48
506	47
507	48
508	47
509	47
510	47
511	47
512	47
513	47
514	47
515	47
516	47
517	47
518	47
519	47
520	47
521	47
522	47
523	47
524	47
525	47
526	47
527	47
528	47
529	47
530	47
531	47
532	47
533	47
534	46
535	46
536	46
537	46
538	46
539	46
540	46
541	46
542	46
543	46
544	46
545	46
546	46
547	46
548	46
549	46
550	46
551	46
552	46
553	46
554	46
555	46
556	46
557	46
558	46
559	46
560	46
561	46
562	45
563	46
564	45
565	45
566	45
567	45
568	45
569	45
570	45
571	45
572	45
573	45
574	45
575	45
576	45
577	45
578	45
579	45
580	45
581	45
582	45
583	45
584	45
585	45
586	45
587	45
588	45
589	45
590	45
591	44
592	44
593	44
594	44
595	44
596	44
597	44
598	44
599	44
600	44
601	44
602	44
603	44
604	44
605	44
606	44
607	44
608	44
609	44
610	44
611	44
612	44
613	44
614	44
615	44
616	44
617	44
618	44
619	43
620	43
621	43
622	43
623	43
624	43
625	43
626	43
627	43
628	43
629	43
630	43
631	43
632	43
633	43
634	43
635	43
636	43
637	43
638	43
639	43
640	43
641	43
642	43
643	43
644	43
645	43
646	43
647	43
648	42
649	42
650	42
651	42
652	42
653	42
654	42
655	42
656	42
657	42
658	42
659	42
660	42
661	42
662	42
663	42
664	42
665	42
666	42
667	42
668	42
669	42
670	42
671	42
672	42
673	42
674	42
675	42
676	42
677	42
678	42
679	41
680	41
681	41
682	41
683	41
684	41
685	41
686	41
687	41
688	41
689	41
690	41
691	41
692	41
693	41
694	41
695	41
696	41
697	41
698	41
699	41
700	41
701	41
702	41
703	41
704	41
705	40
706	41
707	41
708	40
709	40
710	40
711	40
712	40
713	40
714	40
715	40
716	40
717	40
718	40
719	40
720	40
721	40
722	40
723	40
724	40
725	40
726	40
727	40
728	40
729	40
730	40
731	40
732	40
733	40
734	40
735	39
736	39
737	39
738	39
739	39
740	39
741	39
742	39
743	39
744	39
745	39
746	39
747	39
748	39
749	39
750	39
751	39
752	39
753	39
754	39
755	39
756	39
757	39
758	39
759	39
760	39
761	39
762	39
763	39
764	39
765	38
766	39
767	38
768	38
769	38
770	38
771	38
772	38
773	38
774	38
775	38
776	38
777	38
778	38
779	38
780	38
781	38
782	38
783	38
784	38
785	38
786	38
787	38
788	38
789	38
790	38
791	38
792	38
793	38
794	38
795	38
796	37
797	37
798	37
799	37
800	37
801	37
802	37
803	37
804	37
805	37
806	37
807	37
808	37
809	37
810	37
811	37
812	37
813	37
814	37
815	37
816	37
817	37
818	37
819	37
820	37
821	37
822	37
823	37
824	37
825	37
826	36
827	36
828	36
829	36
830	36
831	36
832	36
833	36
834	36
835	36
836	36
837	36
838	36
839	36
840	36
841	36
842	36
843	36
844	36
845	36
846	36
847	36
848	36
849	36
850	36
851	36
852	36
853	36
854	35
855	36
856	36
857	35
858	35
859	35
860	35
861	35
862	35
863	35
864	35
865	35
866	35
867	35
868	35
869	35
870	35
871	35
872	35
873	35
874	35
875	35
876	35
877	35
878	35
879	35
880	35
881	35
882	35
883	35
884	35
885	35
886	34
887	35
888	34
889	34
890	34
891	34
892	34
893	34
894	34
895	34
896	34
897	34
898	34
899	34
900	34
901	34
902	34
903	34
904	34
905	34
906	34
907	34
908	34
909	34
910	34
911	34
912	34
913	33
914	34
915	33
916	33
917	33
918	33
919	33
920	33
921	33
922	33
923	33
924	33
925	33
926	33
927	33
928	33
929	33
930	33
931	33
932	33
933	33
934	33
935	33
936	33
937	33
938	33
939	33
940	33
941	33
942	33
943	32
944	32
945	32
946	32
947	32
948	32
949	32
950	32
951	32
952	32
953	32
954	32
955	32
956	32
957	32
958	32
959	32
960	32
961	32
962	32
963	32
964	32
965	32
966	32
967	32
968	32
969	32
970	32
971	32
972	32
973	32
974	31
975	31
