# Peak: 111
# X	Y
0	133
1	133
2	133
3	133
4	133
5	133
6	133
7	132
8	132
9	132
10	132
11	132
12	132
13	132
14	132
15	132
16	132
17	132
18	132
19	132
20	132
21	132
22	132
23	132
24	132
25	132
26	132
27	131
28	131
29	131
30	131
31	131
32	131
33	131
34	131
35	131
36	131
37	131
38	131
39	131
40	131
41	131
42	131
43	131
44	131
45	131
46	131
47	131
48	130
49	130
50	130
51	130
52	130
53	130
54	130
55	130
56	130
57	130
58	130
59	130
60	130
61	130
62	130
63	130
64	130
65	130
66	130
67	130
68	129
69	129
70	129
71	129
72	129
73	129
74	129
75	129
76	129
77	129
78	129
79	129
80	129
81	129
82	129
83	129
84	129
85	129
86	129
87	129
88	129
89	129
90	128
91	128
92	128
93	128
94	128
95	128
96	128
97	128
98	128
99	128
100	128
101	128
102	128
103	128
104	128
105	128
106	128
107	128
108	128
109	128
110	128
111	127
112	128
113	127
114	127
115	127
116	127
117	127
118	127
119	127
120	127
121	127
122	127
123	127
124	127
125	127
126	127
127	127
128	127
129	127
130	127
131	127
132	127
133	126
134	126
135	126
136	126
137	126
138	126
139	126
140	126
141	126
142	126
143	126
144	126
145	126
146	126
147	126
148	126
149	126
150	126
151	126
152	126
153	126
154	126
155	126
156	125
157	125
158	125
159	125
160	125
161	125
162	125
163	125
164	125
165	125
166	125
167	125
168	125
169	125
170	125
171	125
172	125
173	125
174	125
175	125
176	125
177	125
178	124
179	125
180	124
181	124
182	124
183	124
184	124
185	124
186	124
187	124
188	124
189	124
190	124
191	124
192	124
193	124
194	124
195	124
196	124
197	124
198	124
199	124
200	124
201	124
202	123
203	123
204	123
205	123
206	123
207	123
208	123
209	123
210	123
211	123
212	123
213	123
214	123
215	123
216	123
217	123
218	123
219	123
220	123
221	123
222	123
223	123
224	123
225	123
226	122
227	122
228	122
229	122
230	122
231	122
232	122
233	122
234	122
235	122
236	122
237	122
238	122
239	122
240	122
241	122
242	122
243	122
244	122
245	122
246	121
247	122
248	121
249	121
250	121
251	121
252	121
253	121
254	121
255	121
256	121
257	121
258	121
259	121
260	121
261	121
262	121
263	121
264	121
265	121
266	121
267	121
268	121
269	121
270	121
271	121
272	120
273	120
274	120
275	120
276	120
277	120
278	120
279	120
280	120
281	120
282	120
283	120
284	120
285	120
286	120
287	120
288	120
289	120
290	120
291	120
292	120
293	120
294	120
295	119
296	119
297	119
298	119
299	119
300	119
301	119
302	119
303	119
304	119
305	119
306	119
307	119
308	119
309	119
310	119
311	119
312	119
313	119
314	119
315	119
316	119
317	119
318	119
319	119
320	119
321	118
322	118
323	118
324	118
325	118
326	118
327	118
328	118
329	118
330	118
331	118
332	118
333	118
334	118
335	118
336	118
337	118
338	118
339	118
340	118
341	118
342	118
343	117
344	118
345	117
346	117
347	117
348	117
349	117
350	117
351	117
352	117
353	117
354	117
355	117
356	117
357	117
358	117
359	117
360	117
361	117
362	117
363	117
364	117
365	117
366	117
367	117
368	116
369	116
370	116
371	116
372	116
373	116
374	116
375	116
376	116
377	116
378	116
379	116
380	116
381	116
382	116
383	116
384	116
385	116
386	116
387	116
388	116
389	116
390	116
391	116
392	115
393	115
394	115
395	115
396	115
397	115
398	115
399	115
400	115
401	115
402	115
403	115
404	115
405	115
406	115
407	115
408	115
409	115
410	115
411	115
412	115
413	115
414	115
415	115
416	115
417	114
418	114
419	114
420	114
421	114
422	114
423	114
424	114
425	114
426	114
427	114
428	114
429	114
430	114
431	114
432	114
433	114
434	114
435	114
436	114
437	114
438	114
439	114
440	114
441	114
442	114
443	113
444	113
445	113
446	113
447	113
448	113
449	113
450	113
451	113
452	113
453	113
454	113
455	113
456	113
457	113
458	113
459	113
460	113
461	113
462	113
463	113
464	113
465	113
466	113
467	113
468	112
469	112
470	112
471	112
472	112
473	112
474	112
475	112
476	112
477	112
478	112
479	112
480	112
481	112
482	112
483	112
484	112
485	112
486	112
487	112
488	112
489	112
490	112
491	112
492	111
493	112
494	111
495	111
496	111
497	111
498	111
499	111
500	111
501	111
502	111
503	111
504	111
505	111
506	111
507	111
508	111
509	111
510	111
511	111
512	111
513	111
514	111
515	111
516	111
517	111
518	111
519	110
520	111
521	110
522	110
523	110
524	110
525	110
526	110
527	110
528	110
529	110
530	110
531	110
532	110
533	110
534	110
535	110
536	110
537	110
538	110
539	110
540	110
541	110
542	110
543	110
544	110
545	109
546	109
547	109
548	109
549	109
550	109
551	109
552	109
553	109
554	109
555	109
556	109
557	109
558	109
559	109
560	109
561	109
562	109
563	109
564	109
565	109
566	109
567	109
568	109
569	109
570	109
571	109
572	108
573	108
574	108
575	108
576	108
577	108
578	108
579	108
580	108
581	108
582	108
583	108
584	108
585	108
586	108
587	108
588	108
589	108
590	108
591	108
592	108
593	108
594	108
595	108
596	108
597	108
598	107
599	107
600	107
601	107
602	107
603	107
604	107
605	107
606	107
607	107
608	107
609	107
610	107
611	107
612	107
613	107
614	107
615	107
616	107
617	107
618	107
619	107
620	107
621	107
622	107
623	107
624	107
625	107
626	106
627	106
628	106
629	106
630	106
631	106
632	106
633	106
634	106
635	106
636	106
637	106
638	106
639	106
640	106
641	106
642	106
643	106
644	106
645	106
646	106
647	106
648	106
649	106
650	106
651	106
652	106
653	105
654	105
655	105
656	105
657	105
658	105
659	105
660	105
661	105
662	105
663	105
664	105
665	105
666	105
667	105
668	105
669	105
670	105
671	105
672	105
673	105
674	105
675	105
676	105
677	105
678	105
679	105
680	105
681	104
682	104
683	104
684	104
685	104
686	104
687	104
688	104
689	104
690	104
691	104
692	104
693	104
694	104
695	104
696	104
697	104
698	104
699	104
700	104
701	104
702	104
703	104
704	104
705	104
706	104
707	104
708	104
709	103
710	103
711	103
712	103
713	103
714	103
715	103
716	103
717	103
718	103
719	103
720	103
721	103
722	103
723	103
724	103
725	103
726	103
727	103
728	103
729	103
730	103
731	103
732	103
733	103
734	103
735	103
736	103
737	103
738	102
739	102
740	102
741	102
742	102
743	102
744	102
745	102
746	102
747	102
748	102
749	102
750	102
751	102
752	102
753	102
754	102
755	102
756	102
757	102
758	102
759	102
760	102
761	102
762	102
763	102
764	102
765	102
766	102
767	102
768	101
769	101
770	101
771	101
772	101
773	101
774	101
775	101
776	101
777	101
778	101
779	101
780	101
781	101
782	101
783	101
784	101
785	101
786	101
787	101
788	101
789	101
790	101
791	101
792	101
793	101
794	101
795	100
796	100
797	100
798	100
799	100
800	100
801	100
802	100
803	100
804	100
805	100
806	100
807	100
808	100
809	100
810	100
811	100
812	100
813	100
814	100
815	100
816	100
817	100
818	100
819	100
820	100
821	100
822	100
823	100
824	99
825	100
826	99
827	99
828	99
829	99
830	99
831	99
832	99
833	99
834	99
835	99
836	99
837	99
838	99
839	99
840	99
841	99
842	99
843	99
844	99
845	99
846	99
847	99
848	99
849	99
850	99
851	99
852	99
853	99
854	98
855	99
856	98
857	98
858	98
859	98
860	98
861	98
862	98
863	98
864	98
865	98
866	98
867	98
868	98
869	98
870	98
871	98
872	98
873	98
874	98
875	98
876	98
877	98
878	98
879	98
880	98
881	98
882	98
883	98
884	97
885	97
886	97
887	97
888	97
889	97
890	97
891	97
892	97
893	97
894	97
895	97
896	97
897	97
898	97
899	97
900	97
901	97
902	97
903	97
904	97
905	97
906	97
907	97
908	97
909	97
910	97
911	97
912	97
913	96
914	96
915	96
916	96
917	96
918	96
919	96
920	96
921	96
922	96
923	96
924	96
925	96
926	96
927	96
928	96
929	96
930	96
931	96
932	96
933	96
934	96
935	96
936	96
937	96
938	96
939	96
940	96
941	96
942	96
943	95
944	95
945	95
946	95
947	95
948	95
949	95
950	95
951	95
952	95
953	95
954	95
955	95
956	95
957	95
958	95
959	95
960	95
961	95
962	95
963	95
964	95
965	95
966	95
967	95
968	95
969	95
970	94
971	94
972	94
973	94
974	94
975	94
976	94
977	94
978	94
979	94
980	94
981	94
982	94
983	94
984	94
985	94
986	94
987	94
988	94
989	94
990	94
991	94
992	94
993	94
994	94
995	94
996	94
997	94
998	94
999	93
1000	93
1001	93
1002	93
1003	93
1004	93
1005	93
1006	93
1007	93
1008	93
1009	93
1010	93
1011	93
1012	93
1013	93
1014	93
1015	93
1016	93
1017	93
1018	93
1019	93
1020	93
1021	93
1022	93
1023	93
